Subject ID,pca1,pca2,pca3,Dataset
1344861,-31.153662,-0.48179102,-1.9115396,21015
5363398,32.718338,2.7253747,2.880589,21015
3195460,24.730389,1.2807868,0.6477685,21015
2925194,10.860086,18.0333,6.3286476,21015
2391333,-29.841026,-1.075064,-2.4530187,21015
4751521,3.3334746,11.0727215,5.8193884,21015
5866704,-9.738078,18.567863,3.1037512,21015
3966259,-2.156519,-3.9145987,8.879052,21015
3480526,14.699849,-4.4265895,1.23895,21015
4132317,3.686479,-2.6509404,-7.998667,21015
4833941,1.3713932,11.343167,6.3604965,21015
5950389,-17.691996,0.9497564,-6.500107,21015
3238216,-25.534412,-2.2201796,-1.9782233,21015
4715702,2.2815032,-15.655632,9.384562,21015
1734982,-14.68026,-7.1187515,-2.8526554,21015
5898203,-0.082892746,11.16289,-6.234248,21015
2791980,0.78060174,7.983322,-11.730127,21015
3559345,5.7234025,1.271354,-0.5404453,21015
5328171,11.256714,4.3871484,-1.5750949,21015
5338596,20.444536,16.135014,-1.0757351,21015
1369344,-30.5074,2.8292325,4.97608,21015
5364932,10.574239,-1.5537915,-13.473655,21015
4289822,3.660109,-4.214876,-3.6338305,21015
1192493,-35.16329,0.27306747,4.637665,21015
1934760,6.022639,-7.533497,4.30378,21015
5143880,10.90015,-8.033651,-2.6755161,21015
4824818,-31.738277,-2.986232,-0.22366667,21015
5522607,8.7692585,-5.9496365,-2.57793,21015
4439870,16.227528,5.6225567,2.604765,21015
2025807,5.074128,7.546714,-6.916892,21015
1407000,-26.780853,6.815733,-2.8677287,21015
5305004,-21.556194,0.4897585,-8.622522,21015
4928170,20.142962,-8.246006,5.5604086,21015
1955354,-14.561907,3.9917798,-16.444279,21015
4912197,-35.195816,0.24478006,4.6075764,21015
3970218,-21.816208,11.930214,-12.151371,21015
2213148,18.420933,7.0204487,-1.0777931,21015
2378879,16.79015,-2.8851824,6.365805,21015
5093899,20.84861,-2.485703,6.0478735,21015
2786242,-14.375458,7.908512,-17.159739,21015
4606851,9.133272,6.3049803,-11.487695,21015
2496577,-7.7107983,-13.010333,2.929276,21015
4395126,16.322395,-3.3023725,5.128911,21015
3564081,-25.335442,-0.28627467,-7.1272154,21015
4870543,26.760921,-2.830947,7.524175,21015
5313405,14.005775,-4.2811356,-0.5573039,21015
2979472,12.233862,1.4900765,1.6400473,21015
1098209,-23.353666,-4.445778,-4.617374,21015
4337791,16.508398,3.4922774,-1.0225477,21015
3487413,4.054184,5.723459,15.140456,21015
3863390,-28.402962,3.6656187,-1.7471781,21015
1724427,-26.974472,-1.5358598,2.4606967,21015
3379473,-2.383277,-5.720879,2.5444891,21015
1752397,-28.474388,-3.404049,-4.4079447,21015
5624621,25.928207,-7.5739,0.047519684,21015
4730857,-18.347614,-8.243073,0.28940964,21015
4206669,-7.5577326,-7.404717,-4.377972,21015
3247843,-20.590717,1.3356125,-14.047163,21015
4269199,19.650112,-3.6361446,-3.9095213,21015
4266198,7.8392,10.619938,-9.048411,21015
3323173,-21.021103,-3.907898,-13.321606,21015
3988826,-30.525433,2.2689245,2.5540514,21015
4235229,-20.781399,-0.8025725,-4.252282,21015
2162819,-7.3022394,8.405784,17.635506,21015
2761915,21.814314,-6.484823,0.60822725,21015
4048944,-20.763744,-4.366896,-9.820327,21015
2008030,25.47933,4.50314,3.7909179,21015
3226363,23.000923,-5.5042553,2.7514968,21015
3203574,18.51833,-8.093671,5.3083963,21015
1776645,9.96939,1.3227397,-0.3151753,21015
4036996,-27.341822,-2.0541258,-5.386241,21015
5609589,4.795376,1.1372496,-1.0769067,21015
4142441,-10.601114,-1.7371749,0.38203764,21015
3594956,-9.229313,8.078464,-11.762223,21015
4866800,-35.195816,0.24478006,4.6075764,21015
1831130,14.709612,-13.041159,2.2499857,21015
3884358,19.498184,-4.0828543,2.381175,21015
5188635,-31.38733,-0.121922255,3.9463615,21015
1088625,7.5935388,-3.6891198,7.1266084,21015
4029264,29.61996,10.489021,0.85338163,21015
1295770,-20.158129,-3.9688687,-5.2073174,21015
1091955,12.291034,-3.6173718,2.4121878,21015
5111192,-30.195488,5.9431086,-2.772428,21015
5029406,23.641651,-3.2452612,-2.501731,21015
3664065,32.296715,-3.5593665,0.84934664,21015
5339237,-35.168655,0.27168584,4.6295314,21015
2512198,-32.13263,3.1906128,1.2840405,21015
3847322,4.9502606,4.533161,3.1319273,21015
3371123,21.241693,-1.1957965,4.4430056,21015
3098760,20.36041,-9.77769,4.827022,21015
1318738,2.5905142,4.891885,-2.7622604,21015
5623370,6.5260572,-12.321069,-1.1109167,21015
1558162,-31.235312,-3.1152,1.2828836,21015
3906311,12.242041,-15.267948,2.9715214,21015
2934219,-21.60887,3.793452,-12.732659,21015
3722735,-34.36167,0.0019214153,4.763426,21015
1272005,13.016782,4.9568944,-3.3104787,21015
1023913,4.4493294,18.022291,-9.297207,21015
3646111,21.729324,7.3329735,1.6004372,21015
4463600,3.8604984,0.77216613,-2.502653,21015
5687377,-35.118645,0.22978449,4.664625,21015
2978793,16.420298,-1.0544275,3.9825273,21015
3131003,23.401218,5.6773086,-2.218401,21015
1836963,14.140877,4.6382093,-3.3535032,21015
5302303,13.452549,-0.9868819,-1.7329817,21015
5913266,-4.725985,-6.4676843,6.9566236,21015
5929281,-6.2580733,1.0535786,-5.962057,21015
4384934,-11.511231,-4.5354767,6.4105887,21015
1174463,-6.0696597,-9.245654,-5.716597,21015
2695133,4.246067,15.001736,-4.9098406,21015
2848565,0.82815874,-6.425741,-5.7825933,21015
4655286,11.732294,5.8412366,-7.1182427,21015
5931312,-2.2567673,-8.499847,-0.11148971,21015
5533005,1.9294112,14.274955,-2.260811,21015
4835983,26.498873,-2.732136,2.5561366,21015
4885682,17.823895,0.22231483,2.4243917,21015
1290272,24.582685,-11.223951,3.201994,21015
3611443,-20.326582,-1.8506534,18.086035,21015
4162754,2.3145685,1.3178186,-4.7983255,21015
2608053,-23.383123,-7.7391624,-5.0937395,21015
2415310,-15.009022,-14.593052,-3.4022932,21015
2965326,13.167309,7.1042633,-3.4568014,21015
1459893,-6.2660685,8.361362,15.679028,21015
4711887,-10.633816,-3.8427675,22.938942,21015
1931434,21.260918,2.8011847,-4.8502955,21015
5354896,-35.160328,0.2532909,4.643056,21015
4725979,21.793884,7.1984034,2.1609097,21015
4103176,22.096317,-9.045795,-1.5746005,21015
1208920,20.275444,-13.725451,6.7947435,21015
4827035,-35.195816,0.24478006,4.6075764,21015
4847519,-17.967997,2.7274675,-12.884264,21015
1482681,-19.461437,4.516342,16.985,21015
3339281,32.12765,10.452061,2.750688,21015
4175919,11.528553,-8.422786,-4.0538836,21015
3356571,-12.823291,-3.8826082,-18.50774,21015
1506097,-31.016596,5.3433733,-2.040801,21015
4490355,-12.637719,-4.4892254,-11.182159,21015
3218543,-6.568982,-9.197021,-3.7423458,21015
1472042,10.342167,-2.9255195,1.3518186,21015
2340376,26.098621,-11.820377,-2.387457,21015
1964135,-2.4240353,-12.99404,6.7156906,21015
5480329,6.1141424,3.3367274,5.2911477,21015
5024956,-19.992514,8.4334345,-6.1768255,21015
3437422,8.717564,1.5632286,6.138225,21015
5900517,10.817828,-15.317071,0.24985337,21015
4397151,21.30518,-7.0512958,-2.131111,21015
1124444,8.130507,-9.311747,-2.4226809,21015
1678293,-21.852728,0.4929633,-10.6907425,21015
4820889,3.5297306,-2.4618578,18.790419,21015
5895423,25.78637,0.36525106,2.4914412,21015
2736377,0.7017803,-6.091936,-4.757213,21015
4227464,-22.537752,4.940942,0.24476385,21015
4734359,-35.195816,0.24478006,4.6075764,21015
4006342,6.5827746,9.467835,4.5340548,21015
5343634,18.909546,1.8400402,1.4487174,21015
3304521,-19.794746,9.591734,-9.799308,21015
2801730,13.118214,12.8282385,-5.624393,21015
1544636,-35.195816,0.24478006,4.6075764,21015
2110483,4.5016184,13.381172,0.9296573,21015
2983882,26.90179,-6.2099543,2.4875576,21015
3784553,23.54401,6.209597,2.504716,21015
1315891,-11.496927,-4.911399,-18.783073,21015
1462948,13.925165,-4.995688,2.9748926,21015
1427771,-31.833815,1.2685666,5.945268,21015
1569555,17.434513,7.2517266,0.94939613,21015
3383883,2.6134565,19.532066,6.706236,21015
4604356,23.87391,1.498386,3.0809999,21015
2623779,22.673332,-4.003049,1.1398826,21015
1569857,4.5183496,10.862962,6.858013,21015
4521797,17.45602,4.556581,1.0249763,21015
1586770,14.784195,-7.704998,-0.8552213,21015
1596397,19.062944,-4.7346725,1.5785556,21015
3962227,18.242283,-13.138836,1.919066,21015
5558974,-32.630833,-1.0507102,3.3601856,21015
2666489,20.097794,9.201901,2.353046,21015
5562993,-30.794756,-2.7084846,2.8516655,21015
2211892,14.044347,4.462161,-0.08152437,21015
5557661,24.181252,0.16818273,3.3551621,21015
3764777,-11.494569,-1.5937902,18.54169,21015
4263475,16.64633,-2.7390852,-5.802598,21015
3252949,11.721092,-1.3027325,-2.005797,21015
4156453,13.286524,-4.8296404,2.4189038,21015
4361310,23.972084,13.136643,-0.866035,21015
2349528,27.65194,3.084555,6.004701,21015
5864101,9.488408,-4.860735,4.496352,21015
3940353,14.32585,2.8044796,-0.85781336,21015
2084672,4.290303,4.463349,0.34707737,21015
4019579,26.586521,-4.2751427,-3.2056174,21015
5791632,-24.950024,-1.9245064,7.765912,21015
5583766,9.518095,11.107265,-3.901271,21015
3351020,-17.631144,7.5704474,-11.917934,21015
4023788,-26.80773,2.5428367,5.5360117,21015
4754651,8.760309,1.8168541,-6.1446276,21015
4673535,-10.122409,13.6677265,1.1536174,21015
5693157,13.64425,-6.665998,-1.7575823,21015
2950139,20.1372,-0.67164135,-1.5016091,21015
1123115,21.205149,-7.0770655,7.4742155,21015
4182554,18.93228,-0.91288614,1.5962644,21015
3949529,-5.194367,-12.079774,-3.1352355,21015
2180878,-35.1958,0.24478674,4.607591,21015
1463112,-35.195816,0.24478006,4.6075764,21015
1485790,8.048689,-7.705186,-5.262788,21015
3436195,10.433996,-0.27442825,-1.6978855,21015
4099925,-19.888319,1.7065281,6.1549973,21015
3912873,16.354576,8.959951,4.596302,21015
4332928,-35.195816,0.24478006,4.6075764,21015
3393824,1.8371964,2.8385253,-11.564861,21015
4976293,15.514271,3.6495512,2.701235,21015
4283211,-7.757675,-12.375683,-9.337185,21015
5130714,12.564406,1.944062,-0.8647361,21015
2741170,5.424179,-14.207759,-1.4046123,21015
1721888,14.240648,6.6594257,-2.475041,21015
4017236,-17.931145,1.6551194,1.483346,21015
5966224,-32.664547,-0.3449757,3.827858,21015
1326593,-12.645788,14.881269,8.588745,21015
5068767,-3.3089807,23.732134,4.376015,21015
1375434,13.025719,-9.481965,-4.6572075,21015
5283955,9.087782,-1.9176693,-0.90241265,21015
5694062,14.534311,-10.310134,11.073792,21015
2326653,-15.624965,1.0952281,-6.3213615,21015
3589968,-3.6332648,3.5802174,16.451807,21015
4769783,3.0958676,13.94843,-7.7510324,21015
4536098,14.461182,4.32752,0.49307108,21015
1206382,-33.95134,0.015773296,4.7539515,21015
6010018,-10.715948,0.019148588,-13.329111,21015
5849622,-20.103512,2.9583538,-7.425469,21015
3446095,-33.633793,0.47014284,2.6159163,21015
2463219,-35.195816,0.24478006,4.6075764,21015
2756029,-11.677328,-1.9428942,-11.837891,21015
2058641,-2.9409866,4.105622,-16.262974,21015
3450209,8.174536,8.292397,7.603449,21015
1940048,-15.952443,0.09091699,11.378377,21015
5665772,-22.3045,2.4547372,-9.123857,21015
2170826,-23.692858,9.32412,0.09119868,21015
3364690,-27.568783,0.9498608,4.4897923,21015
4309708,-17.324108,13.496442,0.43895197,21015
5407702,19.911913,-0.666727,1.1899714,21015
3622488,9.662047,7.2481875,1.2296091,21015
5408817,-1.9491277,11.704698,4.735334,21015
5498631,9.618781,2.1526508,-3.5845437,21015
4257124,-25.863796,-2.8454769,6.987902,21015
1038254,-18.677473,0.6558981,-15.680527,21015
1834264,-28.765614,0.49074793,-5.7273426,21015
5565849,16.413221,12.920781,-2.5860798,21015
3727698,-0.18269145,14.68075,4.915625,21015
1492430,8.582612,-0.14855006,2.2613306,21015
5052579,-20.168427,-7.232895,-8.753199,21015
3853864,-21.014622,6.5247307,-7.906126,21015
5400277,22.278236,-10.052842,0.25779343,21015
2600371,-2.6558309,13.435396,-2.1648605,21015
5872826,25.692245,-6.3417234,2.8851557,21015
5159964,23.59357,-3.5669525,0.49656582,21015
4377735,20.419619,-5.9113536,3.5143852,21015
5263441,-10.181158,8.491283,-13.595062,21015
1281306,16.132214,-2.3326297,5.5250936,21015
4862891,13.586245,9.558482,-1.9245436,21015
5490198,0.71144384,-1.6517568,1.6316032,21015
4295062,-17.664217,0.5732367,16.735605,21015
2921798,-9.63295,-1.2477906,-6.9105105,21015
2134535,3.8834817,2.599752,1.2227485,21015
1484973,-2.0805945,-16.74908,2.0524156,21015
3896155,-24.052212,2.944188,10.169226,21015
4711318,2.596375,-7.6992593,-6.196765,21015
1133196,19.86611,-10.022313,5.3165483,21015
3358028,-8.139533,5.980632,12.798534,21015
4138614,27.979328,10.291416,0.15169525,21015
1270416,10.953463,7.3788824,5.593609,21015
5386977,-21.176134,1.782412,1.4542792,21015
3473057,7.1631064,2.2504897,-5.072532,21015
1465786,-25.686577,-0.46771812,11.034287,21015
3027334,14.350494,9.755142,-4.659866,21015
2223965,-15.446901,-5.332077,-11.957465,21015
3929963,-7.164521,-1.0532655,-17.724451,21015
2449929,15.322489,2.0682082,-0.37418365,21015
3926676,26.24218,9.580151,0.19774294,21015
2048094,-7.333091,8.591064,-8.975396,21015
2208228,7.9052305,-14.573061,2.06964,21015
2855918,-27.967215,3.6040072,10.292461,21015
4804891,7.4078965,-5.7110553,-2.5714993,21015
2207229,5.261239,-3.1030908,-9.600996,21015
2616271,-33.836777,-1.0288045,4.352915,21015
1941035,-0.39787388,-0.457264,-2.4829218,21015
3510051,-24.3167,0.7659726,3.281042,21015
5213902,-26.127525,-7.778163,8.672625,21015
2972568,30.67873,-8.368259,2.6506166,21015
5796474,-0.074600816,16.824781,0.65104175,21015
2340963,13.757368,6.1974316,-5.7503986,21015
2242304,-3.398438,-3.7442493,11.979384,21015
4528615,-13.368087,5.600563,-15.337731,21015
1606740,-35.171146,0.26508045,4.626436,21015
2869286,5.9408665,-3.747247,0.8616229,21015
3795754,21.814049,13.615015,-1.8043756,21015
1963357,19.646326,0.019126374,2.1266985,21015
1314165,12.990988,8.152939,4.797913,21015
5274459,13.321073,-0.7917676,5.631527,21015
2973972,-6.819135,15.86312,0.86621785,21015
2270697,-35.195667,0.24487042,4.6077676,21015
1765913,20.691473,-13.294059,1.320271,21015
4563935,9.351414,0.99409795,-5.3151903,21015
3280906,-35.195816,0.24478006,4.6075764,21015
4640646,-7.8796616,-6.3618503,-2.159114,21015
1245878,11.179342,2.0667725,-2.5454247,21015
5399119,14.069035,-2.9162595,-0.6892686,21015
3170207,12.706629,12.636568,5.912507,21015
4316056,-5.0603476,-11.17414,-6.212972,21015
4096755,24.92166,-5.982129,0.92748404,21015
3652614,1.5604208,-1.6286173,-1.7490349,21015
1328524,6.0259533,-12.110708,0.6337129,21015
1224358,11.013561,8.448525,-2.7221239,21015
5753251,0.93220615,-3.0535433,-16.581585,21015
1543972,20.890606,2.2617762,0.8071184,21015
2589349,-0.84334487,-9.018805,7.8254013,21015
2727342,15.791837,3.4143388,-2.6730082,21015
5115270,13.739427,-11.292743,-1.9012675,21015
4342484,18.92272,-7.894035,1.6929425,21015
1421639,9.918317,7.950755,0.7850683,21015
4024713,-10.806859,5.7130713,11.950699,21015
4828723,18.26131,8.724907,-8.694268,21015
4398475,-19.95675,-5.153671,19.935604,21015
1383710,26.775932,-3.687523,-0.017069817,21015
5969172,-3.2764041,-4.537873,-8.294334,21015
2599855,9.293404,7.749158,-1.8030272,21015
3669512,16.532526,-6.0666456,1.729125,21015
2326712,21.934973,15.08264,-0.54649496,21015
3914096,-3.7151313,-12.321473,-1.887681,21015
3431868,7.475829,3.3465447,7.0196133,21015
3670599,-17.69615,11.915934,-2.6392567,21015
4776224,-35.195816,0.24478006,4.6075764,21015
2036123,9.566505,2.2458358,6.9514804,21015
3356054,13.88169,-3.7483716,1.433131,21015
4112371,-32.626232,0.26700902,4.3477287,21015
4379594,20.97236,-2.0513568,-0.0042481422,21015
1844201,-19.4443,-6.1728783,-13.206558,21015
4128180,26.833305,11.432623,5.501154,21015
3270228,30.834955,-1.2998362,4.2567377,21015
5114387,21.043322,-3.9813466,1.0270653,21015
5685345,-25.804817,-1.2769701,10.643255,21015
2654919,-2.5204694,-5.996784,7.356772,21015
4656435,26.625935,9.110498,4.1539493,21015
2730029,15.348526,-7.1546326,-0.35642648,21015
1736890,22.74483,-2.516006,4.010055,21015
1601007,13.522339,8.275391,0.22425747,21015
4549205,9.761866,-10.567089,2.2420864,21015
3995992,19.61435,5.1126013,-3.1226873,21015
6000877,-26.10081,-5.093878,-6.6512904,21015
3206745,-1.3385918,5.718792,-12.662912,21015
3817436,6.6119013,21.373173,1.8412971,21015
3123384,-35.195816,0.24478006,4.6075764,21015
5306218,-0.44379056,-5.670418,-3.080721,21015
5549655,17.971178,6.094327,-0.59801507,21015
1266724,18.295488,2.8876648,4.7542715,21015
3450195,21.439861,8.199348,3.210804,21015
2449793,22.465992,-1.5124326,2.5979896,21015
4272942,21.153635,9.356045,4.739898,21015
2046023,13.471478,-7.931826,3.208449,21015
3003783,-35.195816,0.24478006,4.6075764,21015
3303857,24.906994,1.8195658,-4.604034,21015
5780607,14.712566,-9.600973,2.9610314,21015
3835840,-35.195816,0.24478006,4.6075764,21015
5541137,14.386932,-5.777646,-3.3986964,21015
5766293,3.7556229,1.1753364,13.714513,21015
2860605,3.1739912,7.5110254,-7.6990824,21015
1737657,10.667772,3.1336331,-0.85284895,21015
4259158,-0.18343584,-3.221183,-1.3225682,21015
3291114,5.6946826,11.768324,-11.319778,21015
3784052,-34.986526,0.33373785,4.850971,21015
4864246,22.180454,18.945732,3.371766,21015
2281168,18.122509,16.612171,2.7269328,21015
4275135,9.7638235,7.5448546,-1.922497,21015
5858041,-33.935806,-0.23889899,4.327136,21015
2566508,20.487528,-8.3662815,3.3935266,21015
1049769,-20.807377,-4.2167454,-6.2802973,21015
1555055,13.562762,-1.8764334,2.9743283,21015
4425817,-29.069962,-1.9127213,4.0648212,21015
1519702,8.808926,-2.4837785,4.0885735,21015
2853605,11.316683,-11.351462,-5.485598,21015
2570880,0.7065289,4.482662,10.952906,21015
5900472,-19.202404,6.6319904,14.547455,21015
2421156,-27.94704,-0.9989948,5.2644715,21015
4322805,23.595844,-3.2400842,8.37258,21015
1083390,30.447676,-1.4681604,1.9833517,21015
1168060,-16.747646,5.160553,21.70643,21015
4520811,9.217815,1.4891287,-9.724904,21015
3801221,-8.215205,9.979132,-6.8539433,21015
4615723,-34.31487,1.4637401,5.5397053,21015
2817630,15.762105,-9.972605,-1.4416671,21015
2985067,-13.288687,-10.594985,2.5695326,21015
5805662,-28.153118,0.2579198,-6.4473157,21015
5846134,-35.184933,0.26807642,4.588743,21015
4202316,-25.727556,0.5453608,7.1846375,21015
5319275,14.606684,3.58304,-1.1472263,21015
5258050,22.165445,4.663694,-1.1168303,21015
3946469,27.37592,14.539776,6.894275,21015
4147230,-0.24400902,7.3718615,-7.8344975,21015
2473122,6.4200354,4.9546375,-10.16821,21015
2517510,-4.675683,5.999689,7.224164,21015
4530329,6.7506447,15.470343,2.4227438,21015
3082518,-7.4681706,2.5494108,15.981346,21015
4096331,-0.17350745,-11.257288,-4.4615474,21015
2867730,7.7659926,3.048923,3.1157992,21015
3189905,-23.952396,10.260275,-1.7728271,21015
3245951,-14.808336,2.9620166,-2.8730168,21015
3014251,20.358875,-14.479835,-1.0452555,21015
4969162,-33.488297,-0.4519248,3.4255447,21015
1833234,9.55887,-4.955253,-0.9726367,21015
2003758,-33.863117,2.8367352,2.5581017,21015
4193337,-34.859005,0.19750333,4.9607606,21015
3810503,-18.099857,-7.1671667,-2.656498,21015
3181365,-34.80724,0.5538173,4.839759,21015
2122051,-11.019804,-0.23465466,13.454416,21015
3178317,8.981405,-13.006331,1.0524037,21015
2046961,14.856697,-3.0199203,0.2860155,21015
2224413,-35.195816,0.24478006,4.6075764,21015
4400130,-33.673214,0.26670384,2.2483425,21015
4780633,-3.7813585,-0.60815084,1.9632732,21015
1962419,15.313239,10.995398,-4.939583,21015
4476496,5.368578,-4.909842,-3.16432,21015
1252275,24.645975,6.638879,0.34363604,21015
2686703,-17.336998,3.7403169,-8.18704,21015
1383162,22.542093,-15.209425,7.007428,21015
4556091,-35.195816,0.24478006,4.6075764,21015
2463828,32.010468,0.722975,0.48298264,21015
3939587,-12.644443,-9.219893,6.0619125,21015
3210176,-33.747917,0.16183877,4.903508,21015
3808669,26.127533,-8.286913,6.153851,21015
5863813,14.514835,-6.4195476,-2.3153796,21015
4711619,1.4991729,-3.7038503,11.814069,21015
3062718,-28.980509,2.783595,3.2139807,21015
1109972,-35.195816,0.24478006,4.6075764,21015
4035667,13.378475,-10.926585,2.060027,21015
1286372,-35.195816,0.24478006,4.6075764,21015
1296795,-19.339096,-3.2725701,6.434613,21015
5997207,-33.597992,1.6698503,6.2137847,21015
2327078,0.7694299,-1.249434,-17.706509,21015
2765187,14.836931,-12.742008,-2.407056,21015
5137552,13.333932,4.672314,-2.2632222,21015
1983831,14.03582,-2.8114107,-4.453372,21015
4221395,21.073143,18.571278,1.450614,21015
5137850,16.298666,6.91766,-1.7659588,21015
5593039,8.16507,-7.3848567,4.650981,21015
2746336,3.4154463,8.815882,4.116534,21015
1266340,9.744305,4.6104736,-1.8467522,21015
